age,time_on_site,pages_viewed,previous_purchases,cart_items,discount_seen,ad_clicked,returning_user,avg_session_time,bounce_rate,device_type_Mobile,device_type_Tablet,gender_Male,purchase
0.6996768724356869,-1.5626892216744626,-1.0219006072947443,-1.22526471732384,-1.3394253089729566,0.0,1.0,1.0,-1.354439277082393,1.4722505238287256,True,False,False,0.0
0.46245812969233935,-1.500317645680941,-0.29203711222800577,-1.2561682724588181,-1.2429837338686824,0.0,0.20424675891216748,0.0,-1.2791099240476405,1.3851794126708736,True,False,True,0.0
-0.5322889076325943,-1.2663239022932424,-0.9109867064542932,-1.6188996221493708,-1.5868568962166905,0.9832436955076176,0.0,0.9832436955076176,-1.2845162299695916,1.6684742419556882,True,False,False,0.0
-0.034284710880614466,-1.2441876867647177,-0.6176904273026943,-1.4773246264833724,-1.2429837338686824,0.0,0.6791991512011694,0.0,-0.9077876839773279,1.5131380321678367,True,False,False,0.0
1.0868749686757075,-1.7473362714552694,-0.920251698307012,-1.1254098503521053,-1.2697622113542943,0.0,0.923431741566461,0.923431741566461,-1.5172309948956204,1.4355135827360532,True,False,True,0.0
-0.44545652449830975,-1.1792058831713899,-0.8427018004347671,-1.6267020109121706,-1.4455628891823387,0.5792387982340742,0.4207612017659258,0.5792387982340742,-1.0185795603243388,1.6360993575375233,True,False,False,0.0
0.5162697622603811,-1.4705352433935217,-1.0670784844813654,-1.2537991753318574,-1.3822887856116586,0.0,1.0,1.0,-1.2786240908549755,1.4804628318081827,True,False,False,0.0
-0.8149747160271044,-1.7117635111332954,0.17400839602329013,-1.1903475447657506,-1.570722032956142,0.0,0.062891055080323,0.0,-1.405158706362462,1.2302845738827815,True,False,True,0.0
0.4829771720264452,-1.2683285890125633,-0.2860478580885459,-1.481514777611021,-1.2429837338686824,0.0,1.0,0.31180213695576864,-0.9228581710510679,1.4677253653801596,True,False,True,0.0
0.3431894044514737,-1.1490693748030678,-0.22888457677813764,-1.3940946941355072,-1.330337401895654,0.0,0.7502278375534802,0.0,-0.8431704094679225,1.4094189426619508,True,False,True,0.0
0.025320431154297274,-1.0501891831662227,-0.25367381678411066,-1.6267020109121706,-1.2429837338686824,0.0,1.0,0.0,-0.652147056057586,1.512193739242847,True,False,True,0.0
0.9064112902631831,-1.586475274122187,-0.920251698307012,-0.872721177386194,-1.4595523070255645,0.0,0.38076096794641834,0.38076096794641834,-1.4620183212735476,1.3061010793955874,True,False,True,0.0
-0.3565145836702342,-1.0345341349385606,-1.1052368064492661,-1.47120414669427,-1.476567251326743,0.0,1.0,0.6678902166918754,-0.823304324097082,1.5418914749952521,True,False,False,0.0
1.088427995616743,-1.7487206024454038,-0.920251698307012,-1.127584428196593,-1.2681289235131508,0.0,0.9281018355097865,0.9281018355097865,-1.5177061418635642,1.4366272755631226,True,False,True,0.0
0.8543844942031106,-1.7664811781356229,-1.034624512233993,-1.16106301716228,-1.1887269079269631,0.0,1.0,0.8448623274896327,-1.5261261263360275,1.4221077374247475,True,False,False,0.0
0.3281809384092451,-1.1379131167492162,-0.20511833925836348,-1.4181119963638604,-1.3213179115596154,0.0,0.7760174541349188,0.0,-0.8232287717052224,1.4160919284027698,True,False,True,0.0
0.9731666865871064,-1.7337246330275522,-0.7880236323813444,-1.16106301716228,-1.2429837338686824,0.0,0.7608574545654768,0.7608574545654768,-1.5048265454724772,1.4319146471925155,True,False,False,0.0
0.94197345691721,-1.6181745370742329,-0.920251698307012,-0.9225159991400599,-1.4221522768869956,0.0,0.4876996531129194,0.4876996531129194,-1.4728985289587428,1.3316031031346152,True,False,True,0.0
-0.045284236831763636,-1.1883791427578954,-1.205403643088312,-1.3411656846837203,-1.5135277364813866,0.0,1.0,1.0,-1.0464939352834266,1.5056071917145817,True,False,False,0.0
-0.5394146322207666,-1.7172082208279096,-1.6169009036985678,-1.181569935105088,-0.9086527238468194,0.0,1.0,0.0,-1.4935637180088044,1.2644016537739005,True,False,False,0.0
-0.0404959922306678,-1.7541593689473884,-1.4314021574054303,-1.16106301716228,-1.000501272022123,0.0,1.0,0.30666484626529333,-1.5299591548173264,1.3122556178209939,True,False,False,0.0
0.15020071788962108,-1.6635596152456966,-0.8211579562752829,-1.16106301716228,-1.1199600776577177,0.0,0.35176410261790303,0.0,-1.47278539530694,1.3227231726696758,True,False,False,0.0
0.7659362116159367,-1.5959816152893551,-1.0055792319397172,-1.214956096629306,-1.3239400552424234,0.0,1.0,1.0,-1.381828968433261,1.4692836699300769,True,False,False,0.0
0.7003163873912238,-1.5196838588317394,-0.7440635813177058,-0.8437984856881224,-1.4812756409606325,0.0,0.0,0.0,-1.428790143022364,1.2621631592494376,True,False,True,0.0
-0.8630541062074195,-1.7270821125849203,0.119451251824236,-1.18891605579699,-1.59271713558704,0.059816808747917394,0.0,0.059816808747917394,-1.4454294418190834,1.2414269689799535,True,False,False,0.0
-0.5503987628154198,-1.7243625294369054,-1.6229938718968775,-1.1828483309366726,-0.9259754775788134,0.04678584497176852,0.9532141550282315,0.04678584497176852,-1.5204333477638212,1.269500448197833,True,False,False,0.0
-0.4372748406596638,-1.0955464771819565,-1.171039619856128,-1.4683037447253655,-1.59271713558704,0.31965205529206253,0.6803479447079375,1.0,-1.0264338233372794,1.5696577607466722,True,False,False,0.0
0.8573372173608746,-1.7035058196109194,-0.6779725184430716,-1.16106301716228,-1.2429837338686824,0.0,0.5618232833336447,0.5618232833336447,-1.4880188534165337,1.4137222631021134,True,False,False,0.0
0.7546647553152976,-1.4881750247046321,-0.8645501589710038,-0.742332328513422,-1.5574851182258853,0.0,0.0,0.0,-1.4250211690585415,1.2301155250516809,True,False,True,0.0
-0.2602012978068975,-1.0828554403847,-0.7428986614829262,-1.5915569268591931,-1.2561821665219919,0.0,0.9622614466091567,0.0,-0.6850911002682922,1.5704218475077059,True,False,True,0.0
0.1880477771297061,-1.7573062391271606,-1.3300690073366543,-1.16106301716228,-1.048572268062474,0.0,1.0,0.44411524649633227,-1.528980236637232,1.340310780345008,True,False,False,0.0
-0.1347619307218555,-1.7528614001966483,-1.473198372275936,-1.16106301716228,-0.9806737459047755,0.0,1.0,0.24997158785780882,-1.5303629227310656,1.3006838903035447,True,False,False,0.0
-0.46199755467860154,-1.3595512136565073,-1.4615066294698338,-1.2848440692231453,-1.2651295689547593,0.0,1.0,0.531661023764483,-1.199474250936523,1.3938044330840051,True,False,False,0.0
0.03082552040220221,-1.6778006112392188,-0.9636599539777218,-1.16106301716228,-1.081330987303508,0.0,0.4622170652586235,0.0,-1.482899378417865,1.3102742563354797,True,False,False,0.0
0.6922219847258344,-1.6604288164909553,-0.521094347446946,-1.16106301716228,-1.2429837338686824,0.0,0.27809951506635644,0.27809951506635644,-1.4640594413393289,1.3877889686534801,True,False,False,0.0
0.2699807753003669,-1.1662449368703767,-0.07868261243099156,-1.5256787229003599,-1.2429837338686824,0.0,0.7830437541361205,0.0,-0.8215482586872047,1.4498177183434475,True,False,True,0.0
-0.43201282742822716,-1.0878816241256888,-1.1827051397243213,-1.4609357737725552,-1.59271713558704,0.28800534592404115,0.7119946540759589,1.0,-1.014552706404878,1.5648186127457155,True,False,False,0.0
0.8541391991147576,-1.7026714868860267,-0.6749340389202767,-1.16106301716228,-1.2429837338686824,0.0,0.5563280072570793,0.5563280072570793,-1.487554797885337,1.4132199766231184,True,False,False,0.0
0.1832893545686727,-1.0417940241903658,-0.020203022293233563,-1.6267020109121706,-1.2429837338686824,0.0,1.0,0.0,-0.6502138389830742,1.4772626286209756,True,False,True,0.0
-0.32412140042552406,-1.085412737354699,-0.7530379374273152,-1.6267020109121706,-1.2754218760718854,0.0927510556435942,0.9072489443564058,0.0927510556435942,-0.7141762552454826,1.5926357685126955,True,False,False,0.0
0.6108821863445324,-1.410145009180936,-0.891447270370657,-0.8409676019209054,-1.538059502213033,0.0,0.15628370954977622,0.0,-1.3033875275170455,1.2729761698763429,True,False,True,0.0
0.7829830449287505,-1.6045468966754821,-1.0013801594986815,-1.2123039521793486,-1.3199560955106049,0.0,1.0,1.0,-1.3888756354952054,1.468520374302631,True,False,False,0.0
0.12988998653995965,-1.3529324270606304,-0.5448976344920433,-1.3853724136265477,-1.2429837338686824,0.0,0.48172382355235366,0.0,-1.062694157223146,1.4693025592549451,True,False,False,0.0
-0.5021984928476135,-1.535808631369148,-1.5506293325692686,-1.2285539514151105,-1.0960154299038933,0.0,1.0,0.2898852336627207,-1.3507573011591916,1.3282548174292825,True,False,False,0.0
0.6683697522322131,-1.4300054941721139,-0.9555390698026591,-0.7622867944981034,-1.59271713558704,0.0,0.0957290547443973,0.0957290547443973,-1.3738010167463117,1.2445430111030025,False,False,True,0.0
0.3827174470007284,-1.178451794152409,-0.29147810534222207,-1.3308399323410978,-1.3540921811497362,0.0,0.6823053024528378,0.0,-0.8956910270825387,1.3918441909483845,True,False,True,0.0
-0.5451901757856963,-1.2527401499985291,-0.9317987759763444,-1.6194088483425833,-1.59271713558704,0.9686746055743571,0.03132539442564286,1.0,-1.2700962124342396,1.6689008175918825,True,False,False,0.0
0.06697041851502225,-1.0479757208112346,-0.192117053406444,-1.6267020109121706,-1.2429837338686824,0.0,1.0,0.0,-0.6516373452551154,1.5029838245048661,True,False,True,0.0
1.008233565427791,-1.6772372095863464,-0.920251698307012,-1.015294662621819,-1.352467826010042,0.0,0.6869498549368531,0.6869498549368531,-1.4931707398409517,1.3791189611144339,True,False,True,0.0
-0.5503987628154198,-1.3399215501981776,-1.0407906196839232,-1.5505693326069634,-1.4783532574625577,0.8364984906180335,0.1635015093819665,0.8364984906180335,-1.3227789212681067,1.6043614616453654,True,False,False,0.0
-0.4669054046619663,-1.7482880425572198,-1.6204662001556203,-1.16106301716228,-0.9108119961607817,0.0,1.0,0.05021443169045525,-1.5317855880084854,1.2599112226926108,True,False,False,0.0
-0.728440186137042,-1.5261205347155808,-0.3281933919790423,-1.3774050255694372,-1.59271713558704,0.46461316880897086,0.0,0.46461316880897086,-1.3750031123013908,1.4275383994934308,True,False,False,0.0
-0.33254844705995074,-1.0487760280857545,-0.9458429981322336,-1.5383198268072382,-1.3757483962496815,0.0,1.0,0.37961676445167025,-0.7511533661624412,1.5602170121152037,True,False,False,0.0
0.7008302294854393,-1.5193859553999973,-0.745202733747687,-0.8428391637307919,-1.4819961711051945,0.0,0.0,0.0,-1.4287545088800964,1.2618601616784004,True,False,True,0.0
-0.21786005355077062,-1.0246675211806522,-0.9202706529118168,-1.4603989497801035,-1.4927984446922107,0.0,1.0,0.7143004059552355,-0.8331761014436055,1.5074277999424543,True,False,True,0.0
-0.5503987628154198,-1.304809120155319,-0.9876158228541664,-1.5841546646701727,-1.5288039825434383,0.9086258951395908,0.0913741048604092,0.9086258951395908,-1.3047264045027633,1.6349455682929972,True,False,False,0.0
0.08542834620074435,-1.6618319311247076,-0.19325066999403837,-1.16106301716228,-1.3530888421166378,0.0,0.0,0.0,-1.445379650812825,1.3156355899435614,True,False,False,0.0
-0.3117260373128787,-1.0967894026554168,-0.7756177576108216,-1.6066551334331316,-1.227926870614783,0.0,1.0,0.0,-0.6938544344216112,1.569940147232607,True,False,False,0.0
-0.4205450666228092,-1.0711772378780782,-1.2081283733110544,-1.4448783971009598,-1.59271713558704,0.21903613635556474,0.7809638636444353,1.0,-0.9886596116730011,1.5542724226591054,True,False,False,0.0
-0.45254994740842164,-1.4717438607539357,0.11220295924909937,-1.3464934064241274,-1.4534435745473073,0.0,0.39822779395801167,0.0,-1.1349441979864296,1.317512862365633,True,False,True,0.0
-0.6246127671381475,-1.4508185906227928,-0.22347665893674581,-1.3677619509654437,-1.437469138273982,0.0,0.4439038323199116,0.0,-1.1008482566787965,1.3783578848103908,True,False,False,0.0
0.41537913648961844,-1.6319248629995349,-0.504605982385935,-1.16106301716228,-1.2057702066266383,0.0,0.10640541354986843,0.0,-1.4503183326041966,1.3503770238570947,True,False,False,0.0
-0.6641116407277285,-1.750434694398217,-1.027252012274104,-1.16106301716228,-1.1324295195400327,0.0,0.6580549838612207,0.0,-1.5060504618574153,1.2374419313623166,True,False,False,0.0
0.18912246400714877,-1.0467894945470044,0.002776542824415777,-1.6229493781414195,-1.2458022714953219,0.0,0.9919408966578802,0.0,-0.6565298891356203,1.471950392746825,True,False,True,0.0
-0.22067582668990826,-1.1074504757654196,-0.7464164899053335,-1.600241992656204,-1.2429837338686824,0.0,1.0,0.056825177038715036,-0.7055147159265135,1.5769292275381641,True,False,False,0.0
0.6683878784077463,-1.6542107234910488,-0.4984492471322258,-1.16106301716228,-1.2429837338686824,0.0,0.23714446597771122,0.23714446597771122,-1.460600940475092,1.3840455411864745,True,False,False,0.0
0.9334035221971819,-1.767569208772052,-0.9995885668462804,-1.16106301716228,-1.2053474589594693,0.0,1.0,0.8923858152401412,-1.5257876652907176,1.431807812290353,True,False,False,0.0
0.2797777285851285,-1.6481015826810863,-0.6664777273075686,-1.16106301716228,-1.161890412931196,0.0,0.2318718216191178,0.0,-1.4618070704511705,1.3362359743147045,True,False,False,0.0
-0.46718258297506965,-1.3822845064582883,-1.4730014790548243,-1.2775838940396924,-1.2433176004722053,0.0,1.0,0.5004773158667182,-1.21898640492862,1.3853499883005664,True,False,False,0.0
-0.5503987628154198,-1.5359740239094335,-1.3376954606431606,-1.3630435070412301,-1.1966584433878822,0.43377056601801756,0.5662294339819824,0.43377056601801756,-1.4235762902978044,1.433593167989866,True,False,False,0.0
-0.5089129801608278,-1.5652477004305687,-1.565514887149231,-1.2191521986427654,-1.0677694537436282,0.0,1.0,0.24950307968274177,-1.3760250727010874,1.317306514162097,True,False,False,0.0
-0.4593686910948869,-1.348025196406952,-1.4556786204896623,-1.2885250539854018,-1.2761884651370567,0.0,1.0,0.5474714898623186,-1.1895813847578376,1.3980909250259774,True,False,False,0.0
-0.42974805743066524,-1.0845826720945824,-1.1877259783732266,-1.4577645997707223,-1.59271713558704,0.27438460520258745,0.7256153947974125,1.0,-1.0094390747999114,1.5627358439033923,True,False,False,0.0
0.14874011759813993,-1.0436301216365789,-0.0712652035768584,-1.6267020109121706,-1.2429837338686824,0.0,1.0,0.0,-0.6506366510994015,1.4849023794810432,True,False,True,0.0
-0.8113803621085864,-1.7547036962940818,-0.2110405549519009,-1.16106301716228,-1.4421887460628022,0.0,0.2152044797331928,0.0,-1.4722579284240909,1.2216159438803988,True,False,False,0.0
-0.5311700739374465,-1.6628319373546427,-1.6148573266756523,-1.1879873928493503,-0.9741400653949587,0.0,1.0,0.11564484954424648,-1.4597823477542935,1.2810152232346361,True,False,False,0.0
0.9658190150685944,-1.6394298960469529,-0.920251698307012,-0.955905002946305,-1.3970743731077055,0.0,0.559405425727357,0.559405425727357,-1.4801940525296353,1.348703017095513,True,False,True,0.0
-0.1274640287515314,-1.1470874242827072,-1.2256466344479415,-1.3539512076626323,-1.5327337072191591,0.0,1.0,1.0,-1.0125231899695053,1.5092869059867695,True,False,False,0.0
-0.4787795550329582,-1.5519863178868474,-1.392861273955719,-1.294773118700837,-0.9936776788349203,0.0,1.0,0.0,-1.280595500792069,1.3457687075001104,True,False,False,0.0
0.6584530908945432,-1.5419760908412596,-1.032055082428526,-1.2316783087172876,-1.3490595843037156,0.0,1.0,1.0,-1.33739856000467,1.474096375877592,True,False,False,0.0
0.10124625899360223,-1.2620042498591377,-1.1693094222145106,-1.3183684862761647,-1.47928257292876,0.0,1.0,1.0,-1.1070653974169142,1.4990460853378973,True,False,False,0.0
0.4525980460728434,-1.4832040228640166,-0.2811075500712535,-1.2699745489741838,-1.2429837338686824,0.0,0.23389693147220347,0.0,-1.2556703028216438,1.3884906546658993,True,False,True,0.0
0.5343365444040062,-1.3775534991049199,-0.997987978889299,-0.8427192996918782,-1.59271713558704,0.0,0.21088622768078813,0.21088622768078813,-1.314281821268376,1.2797211687421675,False,False,True,0.0
-0.18226201083174076,-1.1461716507634294,-0.683301517837721,-1.5602048778063082,-1.2429837338686824,0.0,0.8571916570595887,0.0,-0.7681642096172957,1.5526487181970807,True,False,False,0.0
0.10825771725145217,-1.0457815333148317,-0.13109632711402652,-1.6267020109121706,-1.2429837338686824,0.0,1.0,0.0,-0.6511320730208522,1.4938541098225842,True,False,True,0.0
-0.12772997459290214,-1.0282132959736483,-0.7204584934661814,-1.4964566211654704,-1.4386338569282378,0.0,1.0,0.5594264719876927,-0.7934678085915332,1.5001901500087127,True,False,True,0.0
0.8921835765440742,-1.7670016421385333,-1.0178649213073239,-1.16106301716228,-1.196677417987363,0.0,1.0,0.8675953865035454,-1.5259642220802343,1.4267478087830796,True,False,False,0.0
0.5474041518426243,-1.3196875581883238,-0.3509706599306618,-1.4487104569427571,-1.2429837338686824,0.0,1.0,0.3822522519774584,-0.9845009917246206,1.4662970830831568,True,False,True,0.0
0.9063765649855724,-1.5864443208420684,-0.920251698307012,-0.872672554392387,-1.459588826915982,0.0,0.3806565458630886,0.3806565458630886,-1.4620076971111897,1.3060761775142542,True,False,True,0.0
0.2886810722907628,-1.2890853569168907,-0.8365013000410851,-1.118599678630032,-1.4337971746192137,0.0,0.45440315447995283,0.0,-1.0746886699453388,1.3829970007691064,True,False,True,0.0
-0.42067386137177054,-1.071364845316864,-1.2078428442489169,-1.4450587379567281,-1.59271713558704,0.21981073151700503,0.780189268482995,1.0,-0.9889504177590722,1.554390867221017,True,False,False,0.0
-0.5511892867603407,-1.261507332760845,-0.9176228928346131,-1.625595104257341,-1.59271713558704,0.9976228222513854,0.0,0.9976228222513854,-1.2822702787260472,1.6725978883304817,True,False,False,0.0
-0.41590535929690636,-1.0644188597986248,-1.2184142839715537,-1.438381790706555,-1.59271713558704,0.19113208844889684,0.8088679115511032,1.0,-0.9781836012856002,1.550005570896546,True,False,False,0.0
0.618185526100445,-1.3761120317411333,-0.42229675884394885,-1.412670665769575,-1.2429837338686824,0.0,1.0,0.45965081965957244,-1.052223606890678,1.4647279301584284,True,False,True,0.0
