time_on_site,pages_viewed,previous_purchases,cart_items,purchase
1.2556674598836506,-0.1830173948895891,0.23585396408739168,0.8554166764414635,1.0
-1.3217810724474235,-0.9202516983070119,1.1671319515871728,-0.8932503321503247,1.0
0.3471138397912569,0.18559975681912233,1.1671319515871728,-1.2429837338686824,1.0
1.3785752440340806,1.107142636090901,-1.3938825140372253,-1.2429837338686824,1.0
0.20010649012113496,0.36990833267347806,-0.2297850296624989,0.8554166764414635,1.0
-1.4422789000458842,-1.6574860017244348,-1.16106301716228,1.205150078159821,1.0
1.0435912833103598,-0.7359431224526563,-0.9282435202873347,-0.8932503321503247,1.0
-0.7072421516952738,-0.5516345465983006,0.468673460962337,1.5548834798781788,1.0
-0.013174664728140384,-1.6574860017244348,-0.2297850296624989,-0.19378352871360946,1.0
0.8038006063894232,1.107142636090901,1.399951448462118,-0.19378352871360946,1.0
-1.48565811798133,1.6600683636539681,-1.3938825140372253,-0.5435169304319671,1.0
0.3097595132357342,-1.4731774258700792,1.1671319515871728,-0.8932503321503247,1.0
-1.5724165538522215,1.2914512119452566,1.1671319515871728,-0.19378352871360946,1.0
0.35193375289519563,-1.1045602741613676,0.23585396408739168,0.5056832747231058,1.0
0.7664462798339,-0.9202516983070119,0.7014929578372823,-0.8932503321503247,1.0
-1.4591485959096686,1.4757597877996123,0.468673460962337,1.5548834798781788,1.0
-0.33128892958807665,0.5542169085278338,-1.16106301716228,0.15594987300474816,1.0
0.9496029777835603,-1.4731774258700792,1.399951448462118,-0.5435169304319671,1.0
-1.0892202651823943,-0.1830173948895891,0.23585396408739168,1.205150078159821,1.0
0.7351168446583005,0.36990833267347806,1.399951448462118,1.205150078159821,1.0
-0.6927824123834587,0.9228340602365452,-1.6267020109121706,-0.8932503321503247,1.0
-1.4374589869419456,1.4757597877996123,0.23585396408739168,-0.19378352871360946,1.0
1.6774098564782631,0.5542169085278338,-1.3938825140372253,-0.8932503321503247,1.0
-0.21320105854158514,-0.5516345465983006,-0.9282435202873347,-0.19378352871360946,1.0
1.6268007688869093,-0.9202516983070119,1.1671319515871728,0.5056832747231058,1.0
-0.32285408165618434,0.5542169085278338,-0.6954240234123894,-0.19378352871360946,1.0
1.1845737416005584,-1.1045602741613676,0.23585396408739168,1.205150078159821,1.0
0.48327638497751774,0.9228340602365452,-0.46260452653744416,-1.59271713558704,1.0
0.8266951936331304,-0.1830173948895891,-0.6954240234123894,-1.2429837338686824,1.0
-0.854249501365396,0.7385254843821895,1.6327709453370634,1.5548834798781788,1.0
1.5038929847364795,0.18559975681912233,0.23585396408739168,-1.2429837338686824,1.0
0.03261450975927455,-0.3673259707439448,1.399951448462118,0.5056832747231058,1.0
-0.9120884586126571,1.107142636090901,-0.46260452653744416,1.205150078159821,1.0
-0.050528991283663255,0.0012911809647666106,0.468673460962337,-0.5435169304319671,1.0
-0.7759259134263965,-0.3673259707439448,1.1671319515871728,-0.8932503321503247,1.0
0.5881094949881782,0.18559975681912233,1.6327709453370634,0.5056832747231058,1.0
1.100225262281636,-1.2888688500157235,-0.2297850296624989,-0.19378352871360946,1.0
1.0688958271060365,1.107142636090901,0.468673460962337,-0.19378352871360946,1.0
0.7604213884539769,-0.1830173948895891,0.23585396408739168,1.5548834798781788,1.0
1.5075079195644334,0.0012911809647666106,-0.46260452653744416,-0.5435169304319671,1.0
1.391830005069911,-1.1045602741613676,-1.3938825140372253,-1.59271713558704,1.0
0.0567140752789666,1.2914512119452566,0.9343124547122276,1.5548834798781788,1.0
1.3870100919659727,-0.3673259707439448,0.7014929578372823,-0.19378352871360946,1.0
1.590651420607371,-0.1830173948895891,-0.9282435202873347,0.8554166764414635,1.0
0.1555222939097044,-1.4731774258700792,0.9343124547122276,-0.19378352871360946,1.0
-0.14090236198250877,-0.7359431224526563,1.1671319515871728,-0.8932503321503247,1.0
-1.1434442876017017,0.36990833267347806,0.23585396408739168,-1.2429837338686824,1.0
0.1904666639132579,-1.2888688500157235,0.9343124547122276,-1.59271713558704,1.0
-1.4724033569454993,-0.7359431224526563,0.003034467212446404,0.15594987300474816,1.0
0.48689131980547123,1.6600683636539681,-0.46260452653744416,-0.8932503321503247,1.0
0.7652413015579157,-1.1045602741613676,-0.6954240234123894,1.205150078159821,1.0
-1.589286249716006,-1.4731774258700792,1.6327709453370634,1.5548834798781788,1.0
0.16757207666955062,1.107142636090901,0.9343124547122276,0.15594987300474816,1.0
1.4026748095537727,0.5542169085278338,1.6327709453370634,-1.59271713558704,1.0
0.9218884774359142,-0.1830173948895891,-1.6267020109121706,0.8554166764414635,1.0
0.09045346700653573,-0.9202516983070119,1.1671319515871728,-1.59271713558704,1.0
0.5519601467086399,-1.6574860017244348,-0.46260452653744416,0.5056832747231058,1.0
-1.329010942103331,0.7385254843821895,-0.6954240234123894,-0.19378352871360946,1.0
0.25794544736839614,0.36990833267347806,-0.2297850296624989,1.5548834798781788,1.0
-1.3735951383147615,0.36990833267347806,-1.6267020109121706,-0.8932503321503247,1.0
0.6242588432677165,-1.2888688500157235,-0.6954240234123894,-0.19378352871360946,1.0
-1.7001442511065898,-1.6574860017244348,0.468673460962337,0.8554166764414635,1.0
0.7953657584575309,0.9228340602365452,0.23585396408739168,0.8554166764414635,1.0
-1.7652130780097588,-1.1045602741613676,0.9343124547122276,1.205150078159821,1.0
-0.08788331783918613,1.6600683636539681,-0.46260452653744416,1.205150078159821,1.0
1.6569252257865246,-0.3673259707439448,-0.2297850296624989,0.5056832747231058,1.0
-0.37225819097155327,-0.5516345465983006,0.003034467212446404,1.205150078159821,1.0
-0.7192919344551201,0.9228340602365452,0.468673460962337,-1.59271713558704,1.0
0.42423244945427174,1.4757597877996123,0.7014929578372823,-1.59271713558704,1.0
0.9749075215792371,1.6600683636539681,-0.46260452653744416,1.205150078159821,1.0
0.6760729091350546,0.7385254843821895,0.9343124547122276,1.205150078159821,1.0
0.6290787563716548,-1.1045602741613676,-0.9282435202873347,-0.8932503321503247,1.0
-0.6337384768602129,-0.1830173948895891,1.1671319515871728,0.15594987300474816,1.0
-0.9783622637918103,0.7385254843821895,0.468673460962337,-0.5435169304319671,1.0
-1.445893834873838,1.107142636090901,-1.6267020109121706,1.205150078159821,1.0
-0.5927692154767363,1.107142636090901,-1.16106301716228,-0.19378352871360946,1.0
-0.2553752982010463,0.7385254843821895,-0.46260452653744416,-1.59271713558704,1.0
-0.04932401300767867,-1.2888688500157235,0.7014929578372823,0.5056832747231058,1.0
-0.6843475644515664,-0.3673259707439448,0.003034467212446404,1.5548834798781788,1.0
0.012129879067536247,0.7385254843821895,1.6327709453370634,-1.59271713558704,1.0
1.7039193785499243,0.7385254843821895,-1.6267020109121706,-0.19378352871360946,1.0
0.17962185942939643,1.6600683636539681,-0.2297850296624989,0.15594987300474816,1.0
-0.6421733247921052,-0.1830173948895891,-0.46260452653744416,-1.59271713558704,1.0
0.18203181598136603,1.107142636090901,0.003034467212446404,0.15594987300474816,1.0
1.0869705012458055,-1.1045602741613676,-1.3938825140372253,-0.19378352871360946,1.0
0.09527338011047405,0.0012911809647666106,0.9343124547122276,1.5548834798781788,1.0
0.7797010408697307,0.36990833267347806,-1.3938825140372253,0.15594987300474816,1.0
-1.6965293162786361,-1.1045602741613676,0.23585396408739168,0.8554166764414635,1.0
1.3568856350663576,-0.9202516983070119,1.1671319515871728,-0.19378352871360946,1.0
0.033819488035259346,-1.4731774258700792,0.003034467212446404,-0.19378352871360946,1.0
1.2894068516112194,-1.4731774258700792,-1.3938825140372253,-1.2429837338686824,1.0
-0.019199556108063502,0.18559975681912233,0.7014929578372823,-0.19378352871360946,1.0
-0.21922594992150823,0.7385254843821895,-0.46260452653744416,0.5056832747231058,1.0
0.02658961837935165,0.36990833267347806,1.399951448462118,0.8554166764414635,1.0
0.7061973660346698,-0.7359431224526563,0.9343124547122276,1.205150078159821,1.0
-0.7168819779031507,-1.2888688500157235,1.6327709453370634,1.205150078159821,1.0
-1.0060767641394563,-1.6574860017244348,-0.6954240234123894,0.15594987300474816,1.0
-0.1878965147459085,-0.3673259707439448,1.6327709453370634,0.5056832747231058,1.0
0.6748679308590702,1.6600683636539681,-0.6954240234123894,-0.8932503321503247,1.0
-0.15777205784629333,-0.5516345465983006,-0.6954240234123894,-0.5435169304319671,1.0
-0.6530181292759666,0.18559975681912233,0.9343124547122276,1.205150078159821,1.0
1.1966235243604046,-1.1045602741613676,-0.9282435202873347,-0.8932503321503247,1.0
1.0990202840056518,-0.9202516983070119,1.1671319515871728,0.5056832747231058,1.0
-1.0362012210390716,1.6600683636539681,0.468673460962337,0.5056832747231058,1.0
-1.7194239035223435,-0.3673259707439448,-0.2297850296624989,-0.8932503321503247,1.0
-0.62771358548029,-0.5516345465983006,-1.6267020109121706,0.5056832747231058,1.0
-1.0169215686233177,1.4757597877996123,0.003034467212446404,-1.2429837338686824,1.0
1.0676908488300518,0.7385254843821895,0.468673460962337,-1.59271713558704,1.0
-0.05534890438760179,-0.7359431224526563,1.399951448462118,0.5056832747231058,1.0
-1.1904384403651014,1.6600683636539681,-0.9282435202873347,-1.59271713558704,1.0
0.9893672608910525,-1.6574860017244348,-0.9282435202873347,-0.19378352871360946,1.0
-0.3349038644160304,1.4757597877996123,-1.6267020109121706,0.15594987300474816,1.0
0.43266729738616405,-0.3673259707439448,0.23585396408739168,1.5548834798781788,1.0
1.282176981955312,-0.1830173948895891,1.6327709453370634,-0.19378352871360946,1.0
1.3110964605789424,0.7385254843821895,0.23585396408739168,-0.19378352871360946,1.0
-0.7180869561791355,0.0012911809647666106,1.1671319515871728,1.5548834798781788,1.0
-1.1964633317450242,-0.5516345465983006,-0.6954240234123894,0.8554166764414635,1.0
-1.3651602903828692,0.36990833267347806,0.9343124547122276,1.205150078159821,1.0
-1.4748133134974686,0.9228340602365452,0.9343124547122276,0.5056832747231058,1.0
0.3278341873755031,0.36990833267347806,1.6327709453370634,0.15594987300474816,1.0
-0.5819244109928748,-1.4731774258700792,-0.6954240234123894,1.5548834798781788,1.0
-1.3097312896875772,1.4757597877996123,0.7014929578372823,-0.5435169304319671,1.0
0.6483584087874086,-0.5516345465983006,0.003034467212446404,0.8554166764414635,1.0
0.03622944458722851,0.36990833267347806,-1.6267020109121706,-0.8932503321503247,1.0
-1.4145643996982382,1.107142636090901,-1.16106301716228,-0.5435169304319671,1.0
-1.6495351635152364,-0.1830173948895891,-0.2297850296624989,-1.2429837338686824,1.0
0.5929294080921169,-0.7359431224526563,0.468673460962337,-1.59271713558704,1.0
1.5713717681916173,-0.7359431224526563,-0.6954240234123894,-0.8932503321503247,1.0
0.557985038088563,-1.2888688500157235,-0.6954240234123894,0.8554166764414635,1.0
0.41941253635033343,1.6600683636539681,-1.16106301716228,-0.19378352871360946,1.0
-0.05655388266358637,1.6600683636539681,0.9343124547122276,0.8554166764414635,1.0
-0.6361484334121821,1.2914512119452566,0.003034467212446404,1.205150078159821,1.0
-0.8662992841252419,-0.1830173948895891,-0.6954240234123894,-0.19378352871360946,1.0
0.871279389844561,0.18559975681912233,0.23585396408739168,-0.19378352871360946,1.0
-0.2288657761293851,-1.6574860017244348,-0.2297850296624989,-1.59271713558704,1.0
1.4785884409408028,-0.7359431224526563,0.468673460962337,-0.8932503321503247,1.0
0.9279133688158373,1.107142636090901,0.23585396408739168,0.15594987300474816,1.0
1.4279793533494494,0.36990833267347806,-0.46260452653744416,0.15594987300474816,1.0
-0.19030647129787764,-1.2888688500157235,-0.6954240234123894,-1.59271713558704,1.0
-0.011969686452155803,-0.3673259707439448,-1.6267020109121706,-1.59271713558704,1.0
0.6218488867157473,0.9228340602365452,-0.46260452653744416,-0.8932503321503247,1.0
-0.5903592589247671,0.5542169085278338,1.1671319515871728,1.205150078159821,1.0
0.913453629504022,-0.1830173948895891,-1.16106301716228,1.5548834798781788,1.0
0.2326409035727193,0.0012911809647666106,1.6327709453370634,1.5548834798781788,1.0
-0.45540169201449104,-1.6574860017244348,-1.6267020109121706,-1.59271713558704,1.0
0.29891470875187276,0.7385254843821895,-1.16106301716228,-0.19378352871360946,1.0
-0.8385847837775962,1.4757597877996123,0.7014929578372823,-0.5435169304319671,1.0
1.4617187450770182,-1.6574860017244348,0.7014929578372823,1.205150078159821,1.0
-0.5746945413369672,1.2914512119452566,0.468673460962337,0.15594987300474816,1.0
1.6027012033672172,1.6600683636539681,1.1671319515871728,-0.19378352871360946,1.0
-1.7374985776621128,-1.6574860017244348,-0.6954240234123894,0.5056832747231058,1.0
-0.6891674775555049,0.7385254843821895,-1.6267020109121706,-0.19378352871360946,1.0
0.7375268012102697,-1.2888688500157235,0.468673460962337,-0.5435169304319671,1.0
1.2484375902277427,-1.6574860017244348,-1.16106301716228,0.5056832747231058,1.0
1.0905854360737595,1.6600683636539681,1.1671319515871728,0.15594987300474816,1.0
-1.3157561810675003,-1.1045602741613676,-0.6954240234123894,-0.19378352871360946,1.0
1.6521053126825862,0.9228340602365452,0.468673460962337,-0.8932503321503247,1.0
1.6027012033672172,1.2914512119452566,-0.2297850296624989,-0.8932503321503247,1.0
0.5507551684326556,1.6600683636539681,-1.6267020109121706,0.15594987300474816,1.0
-1.7579832083538511,-1.6574860017244348,0.003034467212446404,-0.19378352871360946,1.0
-0.49034606201804476,0.7385254843821895,-1.3938825140372253,1.205150078159821,1.0
-0.9795672420677952,0.9228340602365452,-0.2297850296624989,-1.59271713558704,1.0
0.03020455320730539,1.4757597877996123,0.7014929578372823,-0.5435169304319671,1.0
-1.4940929659132223,0.36990833267347806,0.9343124547122276,-0.5435169304319671,1.0
0.6435384956834702,1.107142636090901,-0.9282435202873347,-1.59271713558704,1.0
0.7664462798339,1.107142636090901,-0.2297850296624989,1.205150078159821,1.0
-1.4133594214222536,-0.1830173948895891,-1.6267020109121706,-1.2429837338686824,1.0
0.9435780864036372,-1.4731774258700792,1.6327709453370634,0.15594987300474816,1.0
-0.8000254789460888,1.4757597877996123,0.9343124547122276,-0.5435169304319671,1.0
0.742346714314208,-0.1830173948895891,1.399951448462118,1.5548834798781788,1.0
0.48568634152948686,1.4757597877996123,-0.9282435202873347,0.15594987300474816,1.0
0.35193375289519563,0.7385254843821895,0.468673460962337,-0.8932503321503247,1.0
0.8291051501850996,0.0012911809647666106,-0.2297850296624989,0.8554166764414635,1.0
0.3049396001317959,1.4757597877996123,0.23585396408739168,-0.8932503321503247,1.0
1.1592691978048821,1.2914512119452566,-1.6267020109121706,0.15594987300474816,1.0
-1.7230388383502975,0.7385254843821895,0.003034467212446404,1.205150078159821,1.0
-1.0687356344906558,1.2914512119452566,0.7014929578372823,-1.59271713558704,1.0
1.1267347843532978,0.9228340602365452,0.7014929578372823,1.5548834798781788,1.0
1.6786148347542473,0.5542169085278338,-0.6954240234123894,-0.19378352871360946,1.0
0.3013246653038419,0.18559975681912233,-1.3938825140372253,1.5548834798781788,1.0
-0.060168817491540114,1.107142636090901,-0.46260452653744416,-0.5435169304319671,1.0
1.2918168081631884,-1.2888688500157235,0.468673460962337,-1.2429837338686824,1.0
-1.5808514017841138,0.0012911809647666106,-0.6954240234123894,1.5548834798781788,1.0
0.5146058201531173,0.0012911809647666106,1.399951448462118,0.8554166764414635,1.0
1.4568988319730798,1.6600683636539681,-0.6954240234123894,-0.5435169304319671,1.0
-0.13969738370652418,-1.6574860017244348,0.468673460962337,1.205150078159821,1.0
-1.6133858152356984,0.0012911809647666106,1.1671319515871728,-0.5435169304319671,1.0
-0.3469536471758766,-0.5516345465983006,0.003034467212446404,-1.2429837338686824,1.0
-1.2868367024438698,-0.3673259707439448,-0.6954240234123894,-0.8932503321503247,1.0
-0.7024222385913356,0.9228340602365452,-1.6267020109121706,0.15594987300474816,1.0
0.9459880429556067,0.7385254843821895,-0.2297850296624989,1.205150078159821,1.0
0.815850389149269,-1.4731774258700792,-0.2297850296624989,-0.8932503321503247,1.0
-0.2999594944124769,1.2914512119452566,-0.9282435202873347,0.15594987300474816,1.0
-0.5903592589247671,0.9228340602365452,-1.16106301716228,1.5548834798781788,1.0
1.367730439550219,-0.9202516983070119,1.399951448462118,0.15594987300474816,1.0
0.11214307597425861,-1.4731774258700792,0.9343124547122276,0.5056832747231058,1.0
-0.1854865581939391,-0.7359431224526563,0.468673460962337,0.15594987300474816,1.0
0.013334857343520828,1.107142636090901,-1.3938825140372253,1.205150078159821,1.0
0.49773612428933267,-0.5516345465983006,0.468673460962337,-1.2429837338686824,1.0
0.8050055846654075,0.5542169085278338,0.9343124547122276,1.5548834798781788,1.0
-0.33008395131209206,0.0012911809647666106,0.7014929578372823,0.5056832747231058,1.0
0.7447566708661771,1.6600683636539681,1.1671319515871728,1.5548834798781788,1.0
-0.42045732201093755,-0.9202516983070119,0.9343124547122276,-0.8932503321503247,1.0
-1.590491227991991,1.6600683636539681,1.6327709453370634,1.205150078159821,1.0
0.38928807945071825,-1.1045602741613676,1.399951448462118,-0.8932503321503247,1.0
0.6917376267228543,0.7385254843821895,0.003034467212446404,0.8554166764414635,1.0
-0.9494427851681799,-0.3673259707439448,1.399951448462118,-0.5435169304319671,1.0
0.7592164101779926,1.107142636090901,0.003034467212446404,1.205150078159821,1.0
0.7905458453535921,0.18559975681912233,0.003034467212446404,1.205150078159821,1.0
1.499073071632541,-0.3673259707439448,-0.2297850296624989,-1.2429837338686824,1.0
0.5664198860204553,0.9228340602365452,1.6327709453370634,-0.19378352871360946,1.0
0.26517531702430364,1.6600683636539681,-1.6267020109121706,0.15594987300474816,1.0
